3.7246721982955933, -4.2580646276474, -2.3883506655693054, 
3.595407009124756, -3.7036365270614624, -2.2227804362773895, 
3.6601942777633667, -3.9654725790023804, -2.2295764088630676, 
3.7371641397476196, -4.141928851604462, -2.4592038989067078, 
3.7564438581466675, -4.136112034320831, -2.539488971233368, 
3.768138885498047, -4.1034916043281555, -2.46739462018013, 
3.7811359763145447, -4.049440622329712, -2.3150984942913055, 
3.7860283255577087, -3.8972413539886475, -1.892954260110855, 
3.787958025932312, -3.8042977452278137, -1.8112334609031677, 
3.7902137637138367, -3.7296906113624573, -2.330125868320465, 
3.7930989265441895, -3.6791425943374634, -1.6039149463176727, 
3.7894970178604126, -3.5757222771644592, -1.479470580816269, 
3.76848965883255, -3.3547210693359375, -1.4178027212619781, 
3.7599733471870422, -3.293343186378479, -1.283707171678543, 
3.7535974383354187, -3.236493468284607, -1.2447170168161392, 
3.7190821766853333, -3.0809196829795837, -1.3030515611171722, 
3.6673203110694885, -2.924434542655945, -1.375412940979004, 
3.6388012766838074, -2.9431432485580444, -1.4007236063480377, 
3.5230988264083862, -2.8572651743888855, -1.368442326784134, 
3.363562226295471, -2.85496324300766, -1.9483089447021484, 
3.2570046186447144, -2.832283675670624, -1.8264195322990417, 
3.129129707813263, -2.8470537066459656, -1.5183201432228088, 
3.030858635902405, -2.8225988149642944, -1.6352470219135284, 
2.972474694252014, -2.832024395465851, -1.5984943509101868, 
2.8802984952926636, -2.84712016582489, -1.5858760476112366, 
2.744719088077545, -2.867693305015564, -1.486063152551651, 
2.6847222447395325, -2.8751203417778015, -1.2156172096729279, 
2.6253634691238403, -2.88334459066391, -1.1544325202703476, 
2.579176425933838, -2.8841331601142883, -0.9072606265544891, 
2.5313133001327515, -2.8855597972869873, -1.0494530200958252, 
2.4026603996753693, -2.9299700260162354, -1.1097390949726105, 
2.312038242816925, -2.962227463722229, -1.310829222202301, 
2.210136204957962, -3.0026501417160034, -1.5030382573604584, 
2.1682730317115784, -3.0026185512542725, -1.559155136346817, 
2.0439505577087402, -3.078741431236267, -1.5633884072303772, 
1.9587728381156921, -3.1666240096092224, -1.2808585166931152, 
1.9433382153511047, -3.2784196734428406, -1.304841935634613, 
1.9222156703472137, -3.4337610006332397, -1.2885859608650208, 
1.9080868363380432, -3.8328757882118225, -1.8592578172683716, 
1.9115445017814636, -4.086494147777557, -2.3586848378181458, 
