3.801746964454651, -4.354842007160187, -3.192846179008484, 
3.8018500804901123, -4.245536625385284, -3.07343989610672, 
3.8018113374710083, -4.193281829357147, -2.8511714935302734, 
3.8016551733016968, -4.153212010860443, -2.909955382347107, 
3.8016116619110107, -4.070821106433868, -2.9445192217826843, 
3.7950748205184937, -3.9721882343292236, -2.3544886708259583, 
3.789592683315277, -3.880276679992676, -1.7318132519721985, 
3.7852704524993896, -3.70880126953125, -1.5445597469806671, 
3.7794405221939087, -3.582364022731781, -1.5484264492988586, 
3.7730631232261658, -3.510366976261139, -1.587139070034027, 
3.763512969017029, -3.426828384399414, -1.5547221899032593, 
3.7585631012916565, -3.333425223827362, -1.3283321261405945, 
3.757695257663727, -3.282270133495331, -1.199483498930931, 
3.748595416545868, -3.2146844267845154, -1.5017393231391907, 
3.7188148498535156, -3.098895847797394, -0.9373109042644501, 
3.665412962436676, -2.96944260597229, -1.0542617738246918, 
3.6056822538375854, -2.9499852657318115, -1.4341191947460175, 
3.555786609649658, -2.937820851802826, -1.1597730964422226, 
3.4670013189315796, -2.969007194042206, -1.241651400923729, 
3.3381903171539307, -2.9388636350631714, -1.5297117829322815, 
3.235653042793274, -2.9367822408676147, -1.6429464519023895, 
3.157060444355011, -2.9265373945236206, -1.6963475942611694, 
3.0984485149383545, -2.9587972164154053, -1.5537424385547638, 
2.987111806869507, -2.9713499546051025, -1.7898525297641754, 
2.9146936535835266, -2.980336844921112, -1.323683112859726, 
2.8590959310531616, -2.9870352149009705, -1.2498705089092255, 
2.793126702308655, -2.989162504673004, -1.092873215675354, 
2.7379411458969116, -2.9929152131080627, -1.1984679847955704, 
2.607772946357727, -2.997175455093384, -1.2991487979888916, 
2.552766799926758, -3.0024167895317078, -1.414271891117096, 
2.527046799659729, -3.031037449836731, -1.4290370047092438, 
2.4843525886535645, -3.041132688522339, -1.4386793971061707, 
2.366025447845459, -3.0386003851890564, -1.494590938091278, 
2.3025214672088623, -3.038860261440277, -1.7319652438163757, 
2.2595246136188507, -3.0390766263008118, -1.7755696177482605, 
2.1709561347961426, -3.039182722568512, -2.038772404193878, 
2.098567932844162, -3.0526483058929443, -2.1213912963867188, 
2.0176637172698975, -3.171287178993225, -1.9690188765525818, 
1.9625353813171387, -3.427814245223999, -1.9404497742652893, 
1.9486726820468903, -3.596392273902893, -1.8939796090126038, 
1.9267287850379944, -3.737388253211975, -1.885102093219757, 
1.9147266447544098, -3.908444046974182, -1.8352189660072327, 
