3.7668514251708984, -4.50098991394043, -3.810725212097168, 
3.772854208946228, -4.536726176738739, -3.476361632347107, 
3.7740784883499146, -4.536902606487274, -3.453400433063507, 
3.783905506134033, -4.56100732088089, -3.4134894609451294, 
3.797158896923065, -4.583225846290588, -3.7588298320770264, 
3.79353791475296, -4.4845592975616455, -3.600572347640991, 
3.7933599948883057, -4.338280260562897, -3.364582061767578, 
3.791094124317169, -4.196196496486664, -3.275086283683777, 
3.780691921710968, -4.089896380901337, -2.9192256927490234, 
3.7453672289848328, -4.078001081943512, -3.125506341457367, 
3.723519444465637, -3.908345401287079, -2.316044867038727, 
3.687698245048523, -3.768705129623413, -2.0618286728858948, 
3.653280735015869, -3.4637388586997986, -2.0291897654533386, 
3.6354824900627136, -3.3320584893226624, -2.279404103755951, 
3.5922908782958984, -3.1525027751922607, -2.336285412311554, 
3.535890579223633, -3.1099700927734375, -2.275419682264328, 
3.4786123037338257, -3.0410036444664, -2.063778340816498, 
3.4122413396835327, -3.0291137099266052, -1.6240057349205017, 
3.2494735717773438, -2.9995745420455933, -1.967102587223053, 
3.1440648436546326, -3.014744818210602, -2.325817048549652, 
3.0403542518615723, -3.047860562801361, -2.317280024290085, 
2.885805070400238, -3.0033600330352783, -2.3476390540599823, 
2.8332704305648804, -3.0344390869140625, -1.2374677509069443, 
2.7599546313285828, -3.0583396553993225, -1.3115057349205017, 
2.7058032155036926, -3.05695503950119, -0.6740657240152359, 
2.578098177909851, -3.0649101734161377, -0.49834050238132477, 
2.4794816970825195, -3.0728378891944885, -0.924297422170639, 
2.4086301028728485, -3.074299991130829, -2.2703441977500916, 
2.3778875172138214, -3.0760517716407776, -2.0379260182380676, 
2.323288470506668, -3.0813440680503845, -2.561470866203308, 
2.239658087491989, -3.0846431851387024, -2.3376616835594177, 
2.1881070733070374, -3.087187707424164, -2.4856486916542053, 
2.168581932783127, -3.0969148874282837, -2.426886260509491, 
2.1383091807365417, -3.1097862124443054, -2.403334677219391, 
2.0707866549491882, -3.123537003993988, -2.2794847190380096, 
1.9897361099720001, -3.1309521198272705, -2.4410466849803925, 
1.939259022474289, -3.175879418849945, -2.971160411834717, 
1.9065110385417938, -3.2744958996772766, -2.8118783235549927, 
1.8790195882320404, -3.4501811861991882, -1.952839195728302, 
1.855224370956421, -3.59863817691803, -1.9220420718193054, 
1.8387290835380554, -3.7299546599388123, -1.9537059962749481, 
1.8195897340774536, -3.867056667804718, -2.5552338361740112, 
1.8020232021808624, -4.056141674518585, -2.8651928901672363, 
