3.7767285108566284, -4.460941553115845, -2.3890498280525208, 
3.7768003344535828, -4.396023154258728, -2.3200151324272156, 
3.776528537273407, -4.363764226436615, -2.195604145526886, 
3.7763789296150208, -4.3564146757125854, -2.3850655555725098, 
3.776256740093231, -4.331952631473541, -2.2157132625579834, 
3.7739011645317078, -4.087665379047394, -2.3067304491996765, 
3.748767673969269, -3.8156133890151978, -1.7939773201942444, 
3.745940327644348, -3.5984280705451965, -1.714964210987091, 
3.7298744916915894, -3.4186851978302, -1.1826000362634659, 
3.610980212688446, -3.041834533214569, -2.5447100400924683, 
3.433482050895691, -2.9351282119750977, -3.3648714423179626, 
3.250824213027954, -2.8996092081069946, -2.968381345272064, 
2.905234396457672, -2.8907451033592224, -2.7324944734573364, 
2.689490020275116, -2.9631292819976807, -2.3468968272209167, 
2.5251787900924683, -3.009248673915863, -2.215755730867386, 
2.3785623908042908, -2.9529958963394165, -2.6698821783065796, 
2.2575643658638, -2.957376539707184, -3.103882670402527, 
2.150559723377228, -2.9957422614097595, -3.1434303522109985, 
2.1131400763988495, -3.0187946557998657, -3.018617033958435, 
2.0671346783638, -3.070337176322937, -2.782828211784363, 
2.039034366607666, -3.2569891214370728, -2.7757439017295837, 
1.9714321196079254, -3.776947259902954, -2.228401005268097, 
1.9181592762470245, -4.100598096847534, -2.346474379301071, 
1.892271339893341, -4.340581595897675, -2.8902795910835266, 
