3.747829794883728, -4.501185417175293, -3.7472543120384216, 
3.7756285071372986, -4.5227813720703125, -3.3969366550445557, 
3.7773901224136353, -4.579607546329498, -3.15745085477829, 
3.7808427214622498, -4.594821035861969, -3.1313830614089966, 
3.7812545895576477, -4.599016308784485, -3.0774271488189697, 
3.781050443649292, -4.596618413925171, -2.9953017830848694, 
3.7784239649772644, -4.567212760448456, -2.702273726463318, 
3.769690990447998, -4.486711919307709, -2.6024460792541504, 
3.7652334570884705, -4.367758333683014, -2.812543511390686, 
3.764844834804535, -4.263858497142792, -2.8446567058563232, 
3.76473605632782, -4.191122651100159, -2.8931543231010437, 
3.7636885046958923, -4.007990658283234, -2.5125861167907715, 
3.7377238273620605, -3.7937131524086, -1.8462008237838745, 
3.715478777885437, -3.652477264404297, -1.5691550076007843, 
3.7088724970817566, -3.502954840660095, -1.526525765657425, 
3.6608269810676575, -3.241216242313385, -1.5291014313697815, 
3.587040901184082, -3.194444477558136, -1.3074308633804321, 
3.492048680782318, -3.1880226731300354, -1.2556017935276031, 
3.380177319049835, -3.2166051864624023, -1.3462910056114197, 
3.273063600063324, -3.237520158290863, -1.5627606213092804, 
3.1948700547218323, -3.235485851764679, -1.4222650229930878, 
3.135894536972046, -3.2522857189178467, -1.413515955209732, 
2.956882119178772, -3.2679355144500732, -1.4988365769386292, 
2.8405994176864624, -3.276645243167877, -1.4240099489688873, 
2.785891890525818, -3.249383568763733, -1.333480328321457, 
2.732369899749756, -3.239522874355316, -1.510414183139801, 
2.671167254447937, -3.2460063695907593, -1.3452471792697906, 
2.599909007549286, -3.247104287147522, -1.366530954837799, 
2.5413864850997925, -3.2378625869750977, -1.0700050741434097, 
2.472044676542282, -3.2409697771072388, -1.4549235999584198, 
2.4240267276763916, -3.2450926303863525, -1.7543987929821014, 
2.3778943717479706, -3.229217231273651, -2.0772728323936462, 
2.3359379172325134, -3.2317543029785156, -2.025572955608368, 
2.241414040327072, -3.2422351837158203, -2.1710093319416046, 
2.177015542984009, -3.245108723640442, -2.270022928714752, 
2.111150771379471, -3.249700963497162, -2.5316762924194336, 
2.037803679704666, -3.2444116473197937, -2.3181211948394775, 
1.9636903703212738, -3.250514268875122, -2.244955599308014, 
1.9254478812217712, -3.312484622001648, -2.2658078372478485, 
1.8889185786247253, -3.4302660822868347, -2.061004936695099, 
1.8599852919578552, -3.584614396095276, -1.9859687983989716, 
1.854817122220993, -3.6874806880950928, -2.03424409031868, 
1.842217743396759, -3.8072076439857483, -2.4247944355010986, 
1.8258512020111084, -3.8952726125717163, -2.379629909992218, 
1.824866384267807, -3.965218961238861, -2.3872151970863342, 
1.7877480387687683, -4.109189212322235, -2.5570303201675415, 
1.7696672677993774, -4.2669737339019775, -2.7598530054092407, 
1.8739014863967896, -4.371419548988342, -3.2277554273605347, 
