3.8594812154769897, -4.5690372586250305, -3.2566621899604797, 
3.883126378059387, -4.556649923324585, -3.5508304834365845, 
3.8998645544052124, -4.5360881090164185, -3.489648699760437, 
3.898967206478119, -4.551226794719696, -3.264375329017639, 
3.9017969369888306, -4.584847390651703, -3.2691332697868347, 
3.901604413986206, -4.4210973381996155, -3.408821225166321, 
3.901497721672058, -4.298652112483978, -3.4504592418670654, 
3.9010149240493774, -4.203024208545685, -3.4825894236564636, 
3.898531496524811, -4.1251784563064575, -3.362208306789398, 
3.8962697982788086, -4.002334773540497, -3.3802393078804016, 
3.886796534061432, -3.8296228647232056, -3.1641873717308044, 
3.8733187317848206, -3.7430942058563232, -3.006475865840912, 
3.856894373893738, -3.6430883407592773, -2.6860815286636353, 
3.830130398273468, -3.4892231225967407, -1.679893583059311, 
3.800063133239746, -3.3906489610671997, -1.5878202021121979, 
3.7826281785964966, -3.30934077501297, -1.875602900981903, 
3.7667113542556763, -3.1691405177116394, -1.7008838057518005, 
3.7581536173820496, -3.106895685195923, -1.3952399790287018, 
3.7215346097946167, -3.010823428630829, -0.6228478625416756, 
3.607296347618103, -2.92694628238678, -0.6891553103923798, 
3.515978753566742, -2.9891929030418396, -0.8855108916759491, 
3.442840278148651, -2.9811108112335205, -1.2356742471456528, 
3.3919671177864075, -2.9831749200820923, -1.0419877618551254, 
3.361782431602478, -2.9975053668022156, -1.080058217048645, 
3.2969751954078674, -2.9862770438194275, -1.18050716817379, 
3.2198941707611084, -3.002067804336548, -1.2297266721725464, 
3.1164538860321045, -3.003707528114319, -1.2550356984138489, 
3.045928180217743, -2.9883939027786255, -1.6670586168766022, 
2.989494204521179, -2.98858106136322, -1.6462381184101105, 
2.922266721725464, -2.9880744218826294, -1.4281156659126282, 
2.8797131776809692, -2.9818257689476013, -1.0864844173192978, 
2.803693115711212, -2.9839688539505005, -0.7385807484388351, 
2.769155204296112, -2.9884445667266846, -0.9044458717107773, 
2.7280721068382263, -2.9916220903396606, -0.8240755647420883, 
2.695426344871521, -2.9940682649612427, -0.9139825403690338, 
2.650904059410095, -2.999250590801239, -0.8128287643194199, 
2.5810199975967407, -3.011460602283478, -0.8635745197534561, 
2.5212284922599792, -3.011852204799652, -0.9079508483409882, 
2.4565963447093964, -3.0121448636054993, -0.9224949777126312, 
2.400462329387665, -3.0124741792678833, -1.1177996546030045, 
2.366942912340164, -3.0129140615463257, -0.9575669467449188, 
2.3037782311439514, -3.018161952495575, -1.0813604295253754, 
2.2600796818733215, -3.018430471420288, -1.1444903910160065, 
2.1977730095386505, -3.0221357941627502, -1.4570465683937073, 
2.1503612399101257, -3.022150695323944, -1.596190184354782, 
2.1222512423992157, -3.022349178791046, -1.5468059480190277, 
2.0725616812705994, -3.0353212356567383, -1.361115425825119, 
2.034265249967575, -3.065841794013977, -1.304854154586792, 
1.9927306473255157, -3.171304762363434, -1.367902010679245, 
1.9809675216674805, -3.260560631752014, -1.4527198672294617, 
1.978803277015686, -3.370092511177063, -1.7757444083690643, 
1.9720765948295593, -3.45479816198349, -1.8403533101081848, 
1.9597980380058289, -3.558247685432434, -1.883421242237091, 
1.9479364156723022, -3.615250289440155, -2.2294268012046814, 
1.9515252113342285, -3.646732270717621, -2.3099417984485626, 
1.9229665398597717, -3.8162094354629517, -2.460647374391556, 
1.91716268658638, -3.8807061314582825, -2.3191985487937927, 
1.908208578824997, -3.9313167333602905, -2.2975847125053406, 
1.9117504358291626, -4.039422273635864, -2.2867199778556824, 
1.9105331599712372, -4.115055799484253, -2.2907307744026184, 
1.9013835489749908, -4.216155707836151, -2.787443995475769, 
