3.90356183052063, -4.854801595211029, -2.3548011481761932, 
3.916783034801483, -4.752370119094849, -2.597343325614929, 
3.927549421787262, -4.717284142971039, -2.8655850887298584, 
3.9386868476867676, -4.701409935951233, -2.8012555837631226, 
3.951001763343811, -4.699138700962067, -3.016434907913208, 
3.951001465320587, -4.696304202079773, -3.04375559091568, 
3.9459407329559326, -4.6534594893455505, -2.9274335503578186, 
3.935665190219879, -4.536714851856232, -2.871732711791992, 
3.9355456829071045, -4.480066895484924, -2.8411033749580383, 
3.927164375782013, -4.390988051891327, -2.8290370106697083, 
3.9160361886024475, -4.356668591499329, -2.8912875056266785, 
3.912500739097595, -4.297618269920349, -2.871723771095276, 
3.893577754497528, -4.23125684261322, -2.532605528831482, 
3.8892585039138794, -4.154542088508606, -2.447996884584427, 
3.8695967197418213, -4.070357382297516, -2.074199914932251, 
3.860221207141876, -3.9730581641197205, -1.7079299688339233, 
3.838723599910736, -3.838435411453247, -1.3934852182865143, 
3.8320383429527283, -3.743923306465149, -1.049794778227806, 
3.8201385736465454, -3.627643883228302, -1.0364792495965958, 
3.8053536415100098, -3.577698767185211, -1.224357932806015, 
3.7823981046676636, -3.4690088033676147, -0.6593727320432663, 
3.7706726789474487, -3.4120866656303406, -0.778420940041542, 
3.7609675526618958, -3.3479848504066467, -0.6507772952318192, 
3.7410420179367065, -3.2234102487564087, -0.8120293915271759, 
3.710138499736786, -3.147011697292328, -0.3747846931219101, 
3.6652955412864685, -3.0703458189964294, -0.3821912035346031, 
3.5480153560638428, -3.022747039794922, -0.18070237711071968, 
3.472088575363159, -3.026873469352722, -0.44961709529161453, 
3.4072130918502808, -3.011813759803772, -0.5204766988754272, 
3.332608640193939, -2.9835769534111023, -0.6537460535764694, 
3.2673221826553345, -2.9856377840042114, -0.6839253008365631, 
3.205184042453766, -3.0153903365135193, -0.33560097217559814, 
3.1006377935409546, -3.037840723991394, -0.29235776513814926, 
3.0298227071762085, -3.0567458271980286, -0.23783894255757332, 
2.9777899384498596, -3.0690643191337585, -0.2835596725344658, 
2.9002338647842407, -3.077090084552765, -0.17827104777097702, 
2.809562087059021, -3.0669131875038147, -0.11863445863127708, 
2.7201229333877563, -3.0708396434783936, -0.1722964458167553, 
2.6670068502426147, -3.0740326642990112, -0.5380570888519287, 
2.57965624332428, -3.0848342180252075, -0.5909954383969307, 
2.4965310096740723, -3.1110534071922302, -0.8761633932590485, 
2.418063133955002, -3.1364017724990845, -0.8963668346405029, 
2.325248420238495, -3.156987428665161, -1.3671830296516418, 
2.239820659160614, -3.1728923320770264, -1.3738107681274414, 
2.1596240997314453, -3.1818383932113647, -1.5366244316101074, 
2.0510582625865936, -3.2176581025123596, -1.5731285512447357, 
1.9903570413589478, -3.287190794944763, -1.4959612488746643, 
1.9489973783493042, -3.404143452644348, -1.6448615491390228, 
1.9444046914577484, -3.481086790561676, -1.7378237843513489, 
1.9161181151866913, -3.6191576719284058, -2.112782895565033, 
1.9212338328361511, -3.7573525309562683, -2.5809866189956665, 
1.9176079332828522, -3.8498079776763916, -2.7104735374450684, 
1.9065183401107788, -4.007592499256134, -2.8397709131240845, 
1.8903370201587677, -4.120944142341614, -2.972547709941864, 
1.8705770373344421, -4.29086834192276, -1.844996064901352, 
1.8689791858196259, -4.350287616252899, -1.761767566204071, 
1.86331108212471, -4.387431740760803, -2.080785781145096, 
1.8468208611011505, -4.4706809520721436, -1.6724970936775208, 
1.8190637230873108, -4.570069909095764, -2.7617913484573364, 
