3.849228024482727, -4.631692469120026, -2.371155768632889, 
3.8532090187072754, -4.665780961513519, -2.985474467277527, 
3.8598215579986572, -4.684484302997589, -3.1016001105308533, 
3.8616663217544556, -4.696583449840546, -3.0191069841384888, 
3.861766755580902, -4.682335257530212, -2.952658534049988, 
3.861561417579651, -4.543387591838837, -2.6336202025413513, 
3.8508135080337524, -4.259381890296936, -1.9429932534694672, 
3.8319268822669983, -4.099222421646118, -1.901383101940155, 
3.8059478998184204, -3.885331153869629, -1.4351415634155273, 
3.784732222557068, -3.7334832549095154, -1.263173222541809, 
3.7512800097465515, -3.5891008377075195, -1.1300017684698105, 
3.712506890296936, -3.362734615802765, -1.2119917571544647, 
3.649132549762726, -3.12009334564209, -1.2787100672721863, 
3.5646837949752808, -3.088744878768921, -1.2167229503393173, 
3.389340043067932, -3.0274105072021484, -0.9258844703435898, 
3.160865008831024, -3.0468451976776123, -1.0536934435367584, 
3.0484849214553833, -3.1139788031578064, -1.0604717582464218, 
2.9108911752700806, -3.0904564261436462, -1.0900825262069702, 
2.7786651253700256, -3.128470778465271, -1.0430312156677246, 
2.6550468802452087, -3.1457510590553284, -1.199379339814186, 
2.5636038184165955, -3.1144431233406067, -1.4482791721820831, 
2.446998357772827, -3.1095129251480103, -1.4499524235725403, 
2.2720718383789062, -3.1294405460357666, -1.6479949653148651, 
2.186361849308014, -3.1004464626312256, -1.6505657136440277, 
2.1025249361991882, -3.114800751209259, -1.6405043005943298, 
2.068709433078766, -3.2880595326423645, -1.8133175373077393, 
2.017425000667572, -3.6480578780174255, -1.6534611582756042, 
1.9692635536193848, -3.938012719154358, -1.9333896040916443, 
1.9443956017494202, -4.122150540351868, -1.8990249931812286, 
1.9314131140708923, -4.269205629825592, -2.243480235338211, 
1.9035342335700989, -4.450541436672211, -2.1538937091827393, 
1.8909724056720734, -4.602342247962952, -1.954626441001892, 
