3.8440799713134766, -4.664958715438843, -3.254615366458893, 
3.843989372253418, -4.640352129936218, -2.437978684902191, 
3.846833109855652, -4.627017974853516, -2.1774479746818542, 
3.847103714942932, -4.627519249916077, -2.3569460213184357, 
3.846532702445984, -4.620305597782135, -2.3772040009498596, 
3.840579390525818, -4.595310986042023, -2.3169031739234924, 
3.8338059186935425, -4.552973508834839, -2.161591500043869, 
3.8295787572860718, -4.51481819152832, -2.6827293634414673, 
3.8076987862586975, -4.387510716915131, -2.4613912403583527, 
3.7730467319488525, -4.186771214008331, -2.189478576183319, 
3.7528330087661743, -4.022744596004486, -1.9502784311771393, 
3.7291091680526733, -3.9070925116539, -1.5925601124763489, 
3.694283366203308, -3.7155240774154663, -0.99224753677845, 
3.678427040576935, -3.5650870203971863, -1.082020029425621, 
3.65967333316803, -3.478063642978668, -0.8055396378040314, 
3.649100661277771, -3.3600065112113953, -0.6794643402099609, 
3.632291555404663, -3.2759425044059753, -0.7467759400606155, 
3.6232858896255493, -3.2343855500221252, -0.8030126988887787, 
3.6173206567764282, -3.1660830974578857, -1.0018227249383926, 
3.5832566022872925, -3.0811873078346252, -1.0647002607584, 
3.5307902097702026, -3.06899756193161, -0.8011174947023392, 
3.4753739833831787, -3.0712470412254333, -0.9036197513341904, 
3.4226149320602417, -3.0420050024986267, -0.9658419340848923, 
3.3576500415802, -3.011401891708374, -1.2663185596466064, 
3.3049145340919495, -3.0281203985214233, -1.4191105961799622, 
3.2410627603530884, -2.968890368938446, -1.4366431534290314, 
3.1869104504585266, -2.928817570209503, -1.4478203654289246, 
3.1573116779327393, -2.929653823375702, -1.411852389574051, 
3.147764503955841, -2.961011230945587, -1.0380198806524277, 
3.113967776298523, -2.9683133959770203, -0.8714117854833603, 
3.0958086252212524, -3.0133849382400513, -0.9819082170724869, 
2.997685968875885, -3.092436194419861, -1.2776687741279602, 
2.9551389813423157, -3.1954985857009888, -1.2743021547794342, 
2.926425337791443, -3.222047984600067, -1.6404254734516144, 
2.8656208515167236, -3.234775960445404, -1.5178461372852325, 
2.781785726547241, -3.253640830516815, -1.5134838223457336, 
2.724369764328003, -3.2454222440719604, -1.5825717151165009, 
2.669009566307068, -3.240843415260315, -1.484629213809967, 
2.6075467467308044, -3.24390709400177, -1.6668161749839783, 
2.5444161891937256, -3.2505953311920166, -1.6012603044509888, 
2.5331848859786987, -3.2482683658599854, -1.4857053756713867, 
2.504621148109436, -3.2451575994491577, -1.5446718037128448, 
2.4478474259376526, -3.232174515724182, -1.5352518856525421, 
2.366357147693634, -3.2267647981643677, -1.5825296938419342, 
2.295704334974289, -3.2228973507881165, -1.7917463183403015, 
2.2445905208587646, -3.222384750843048, -1.913328468799591, 
2.188470810651779, -3.2219156622886658, -1.9479253888130188, 
2.1691301465034485, -3.212660253047943, -1.9765281677246094, 
2.125917375087738, -3.2073605060577393, -1.9003786146640778, 
2.096414864063263, -3.206770122051239, -1.865822672843933, 
2.038649618625641, -3.202940821647644, -1.858726143836975, 
2.010917365550995, -3.204980194568634, -1.9192884862422943, 
1.9906994700431824, -3.205014169216156, -1.9476963579654694, 
1.9799980521202087, -3.2239803671836853, -1.9261609017848969, 
1.9690288603305817, -3.276818096637726, -1.9252017140388489, 
1.9562146067619324, -3.3388078212738037, -1.940317153930664, 
1.9447101652622223, -3.3952632546424866, -1.9371649622917175, 
1.9436192512512207, -3.4351176023483276, -1.8999680876731873, 
1.91996231675148, -3.585568368434906, -1.8966694176197052, 
1.9079694151878357, -3.655306398868561, -2.2182731330394745, 
1.8977637588977814, -3.74144971370697, -2.4636229872703552, 
1.8887092173099518, -3.8168272376060486, -2.511131167411804, 
1.8922382593154907, -3.823840320110321, -2.5173208117485046, 
1.8828000128269196, -3.89607310295105, -2.7212759852409363, 
1.8765878677368164, -3.984839618206024, -2.5934717059135437, 
1.8677474558353424, -4.047336578369141, -2.5149041414260864, 
1.8417730927467346, -4.174004793167114, -2.33588308095932, 
1.8203841149806976, -4.2843058705329895, -2.0889611542224884, 
1.796698272228241, -4.356717169284821, -1.8165349960327148, 
1.7858526110649109, -4.371622204780579, -2.105312794446945, 
1.7638687789440155, -4.443734586238861, -2.123442441225052, 
1.74014613032341, -4.528810381889343, -2.417772263288498, 
