3.871517777442932, -3.886096179485321, -3.2855603098869324, 
3.8722050189971924, -3.928159773349762, -2.7871373295783997, 
3.874136209487915, -3.978491723537445, -2.5644558668136597, 
3.876463770866394, -3.9948898553848267, -2.7799373865127563, 
3.8739773631095886, -4.011988341808319, -2.8428292274475098, 
3.8705244660377502, -3.9520150423049927, -2.3722584545612335, 
3.865651488304138, -3.7294915318489075, -1.4476244151592255, 
3.8529953360557556, -3.623338043689728, -1.6454645991325378, 
3.838568329811096, -3.5081374645233154, -1.6454339027404785, 
3.8326799869537354, -3.4448862075805664, -1.35269895195961, 
3.820618689060211, -3.3381375670433044, -1.1307473480701447, 
3.817985951900482, -3.287043571472168, -1.2996618449687958, 
3.811163306236267, -3.209175765514374, -1.3503588736057281, 
3.7971585988998413, -3.135789632797241, -1.1396028846502304, 
3.7856075167655945, -3.081827461719513, -1.283133327960968, 
3.7700822949409485, -3.049464523792267, -1.4223924279212952, 
3.7370330095291138, -2.9883626103401184, -1.3407553732395172, 
3.710750937461853, -2.9408782720565796, -1.175483837723732, 
3.6485138535499573, -2.9006120562553406, -1.3129431009292603, 
3.5800689458847046, -2.9380053281784058, -1.32781982421875, 
3.482052981853485, -2.964973747730255, -1.2137705087661743, 
3.424166440963745, -2.9709434509277344, -1.2780366837978363, 
3.3789509534835815, -2.9830795526504517, -1.0523296892642975, 
3.3426624536514282, -2.97059565782547, -1.3410630822181702, 
3.2845282554626465, -2.9748666286468506, -1.465538740158081, 
3.2441192865371704, -2.9809150099754333, -1.6119366884231567, 
3.1396639347076416, -3.0291005969047546, -1.2601730227470398, 
3.095042407512665, -3.042120635509491, -1.5513184666633606, 
3.0376577377319336, -3.0422526597976685, -1.6429387032985687, 
2.9593348503112793, -3.046373426914215, -1.6348224878311157, 
2.89885938167572, -3.043348491191864, -1.8556375801563263, 
2.834913730621338, -3.0432891845703125, -1.6310548782348633, 
2.7655142545700073, -3.0309125781059265, -1.5156009793281555, 
2.719324231147766, -3.027227818965912, -1.4050562679767609, 
2.686131000518799, -3.0194979906082153, -1.3982081413269043, 
2.6471132040023804, -3.0062124133110046, -1.27081498503685, 
2.5816690921783447, -3.0057165026664734, -1.2808924913406372, 
2.4219897389411926, -3.00823837518692, -1.4208264648914337, 
2.341155707836151, -3.0129972100257874, -1.3850109279155731, 
2.284820079803467, -3.0294162034988403, -1.7791137099266052, 
2.2335293889045715, -3.031059503555298, -1.9117087125778198, 
2.1755051612854004, -3.0454155802726746, -1.8985401093959808, 
2.112206220626831, -3.05851012468338, -1.8670232594013214, 
2.069992274045944, -3.06458979845047, -1.8295253813266754, 
1.9967949390411377, -3.0998387932777405, -2.1160832047462463, 
1.9633559882640839, -3.173314929008484, -2.107617110013962, 
1.9445879757404327, -3.317812979221344, -2.022947520017624, 
1.9399872422218323, -3.4153449535369873, -1.9853098690509796, 
1.947893649339676, -3.4822729229927063, -2.093515694141388, 
1.9375064969062805, -3.575124442577362, -2.6156044006347656, 
1.9325301051139832, -3.69988352060318, -2.387974262237549, 
1.9236882030963898, -3.7643271684646606, -2.299664318561554, 
1.9139429926872253, -3.83990615606308, -2.3173125088214874, 
1.9174763560295105, -3.8856834173202515, -2.3512420058250427, 
1.915087252855301, -3.918990194797516, -2.4606721103191376, 
1.9094181060791016, -3.9956679940223694, -2.4202629923820496, 
1.8979892134666443, -4.116087257862091, -2.383444309234619, 
1.8967363238334656, -4.153489470481873, -2.8509777784347534, 
