3.8543087244033813, -4.513097405433655, -2.9739904403686523, 
3.8672173023223877, -4.47575569152832, -2.9797303676605225, 
3.867604434490204, -4.466784596443176, -3.1921163201332092, 
3.8564935326576233, -4.339079856872559, -3.259555697441101, 
3.85316401720047, -4.239181876182556, -3.286140561103821, 
3.8472604751586914, -4.129928350448608, -3.0566349625587463, 
3.84002149105072, -4.100801050662994, -2.935304045677185, 
3.836509585380554, -4.047337770462036, -3.130013346672058, 
3.8365182280540466, -3.9997339248657227, -2.3950865864753723, 
3.835539221763611, -3.9530369639396667, -2.4868834018707275, 
3.821621537208557, -3.8269147276878357, -1.9528917968273163, 
3.811030387878418, -3.74236136674881, -2.244894802570343, 
3.8091138005256653, -3.734426498413086, -2.2320786118507385, 
3.803253471851349, -3.6270076036453247, -1.7185936868190765, 
3.799392282962799, -3.534979224205017, -1.5491445362567902, 
3.788019120693207, -3.42038631439209, -1.1268025636672974, 
3.7702172994613647, -3.33417147397995, -1.180635243654251, 
3.750285506248474, -3.2385417819023132, -0.978500172495842, 
3.7162190675735474, -3.1017976999282837, -1.006692498922348, 
3.6912810802459717, -3.0226799845695496, -1.2980416417121887, 
3.6661669611930847, -2.970634400844574, -1.2556837499141693, 
3.659623861312866, -2.958076298236847, -1.3028983771800995, 
3.6293166875839233, -2.943545877933502, -1.131550669670105, 
3.52652370929718, -2.9319724440574646, -1.2793165445327759, 
3.3391255140304565, -2.9547277092933655, -1.295279711484909, 
3.2643476128578186, -2.951790988445282, -1.3157440721988678, 
3.2228884100914, -2.9567715525627136, -1.0478738695383072, 
3.1370681524276733, -2.9704076051712036, -1.1110074818134308, 
3.0236786603927612, -2.9885244369506836, -1.1608834564685822, 
2.9382506012916565, -3.000202476978302, -0.935199037194252, 
2.837967872619629, -3.0016550421714783, -0.7361062616109848, 
2.7581721544265747, -3.005950152873993, -0.7758022844791412, 
2.620062232017517, -3.062143623828888, -0.769934207201004, 
2.5212568044662476, -3.0867546796798706, -0.8174190670251846, 
2.43235781788826, -3.1215068697929382, -0.8999012410640717, 
2.3681893944740295, -3.12314510345459, -0.9365690499544144, 
2.2406525909900665, -3.122796416282654, -1.2369702011346817, 
2.1587982773780823, -3.123719096183777, -1.4633384346961975, 
2.0730726420879364, -3.1308647990226746, -1.6858570277690887, 
2.0047900080680847, -3.1418344378471375, -1.762854903936386, 
1.9669529795646667, -3.1847986578941345, -1.8436388671398163, 
1.924223005771637, -3.377572000026703, -2.154487818479538, 
1.9449660181999207, -3.4989964962005615, -2.3286178708076477, 
1.9448605179786682, -3.630606532096863, -2.579520046710968, 
1.936231553554535, -3.7683522701263428, -2.2837236523628235, 
1.919860690832138, -3.9238420128822327, -2.096468210220337, 
1.9112470746040344, -4.0115925669670105, -2.074398994445801, 
1.9057616591453552, -4.13474828004837, -2.027509957551956, 
1.8659695982933044, -4.286007881164551, -3.2531556487083435, 
