3.8735008239746094, -4.673624336719513, -2.229573428630829, 
3.8933640718460083, -4.674130082130432, -2.901088297367096, 
3.8999122381210327, -4.673975110054016, -2.920893132686615, 
3.899427354335785, -4.6666619181633, -2.7956992387771606, 
3.899572491645813, -4.645008742809296, -2.96027272939682, 
3.8754600286483765, -4.2204782366752625, -1.9936376810073853, 
3.8215643167495728, -3.9812269806861877, -1.9648417830467224, 
3.7863487005233765, -3.777664601802826, -1.6339938342571259, 
3.7659841775894165, -3.6844202876091003, -1.4389680325984955, 
3.730325996875763, -3.5019561648368835, -1.4350473880767822, 
3.6974817514419556, -3.4142059087753296, -0.8745508641004562, 
3.6166688799858093, -3.190564513206482, -0.8964364230632782, 
3.5637688636779785, -3.1386271119117737, -1.202743873000145, 
3.3397984504699707, -2.978353202342987, -1.2592566013336182, 
3.173791766166687, -2.9911747574806213, -1.1183182150125504, 
2.876548171043396, -3.0526867508888245, -1.0875318199396133, 
2.7369987964630127, -3.0671972036361694, -1.1008621752262115, 
2.593996524810791, -3.12031090259552, -1.1682187020778656, 
2.506365180015564, -3.121269941329956, -1.2724974751472473, 
2.312680035829544, -3.1486594676971436, -1.6666017472743988, 
2.216416895389557, -3.1437888741493225, -1.7349496483802795, 
2.1534593403339386, -3.1178468465805054, -1.6881024837493896, 
2.1068473160266876, -3.13306987285614, -1.6506999731063843, 
2.054867744445801, -3.366808593273163, -1.6680523753166199, 
1.9834151864051819, -3.8844555616378784, -1.7965246737003326, 
1.945364773273468, -4.250753223896027, -2.2324390709400177, 
1.909962147474289, -4.401592910289764, -2.0857949554920197, 
1.9218486547470093, -4.456910789012909, -1.6967210173606873, 
1.877075731754303, -4.647878408432007, -3.066183626651764, 
