3.80632221698761, -4.5517876744270325, -3.542451858520508, 
3.8161396980285645, -4.570153057575226, -3.7792998552322388, 
3.8228151202201843, -4.584342539310455, -3.7313824892044067, 
3.8253718614578247, -4.587458968162537, -3.70441734790802, 
3.8263490796089172, -4.570962488651276, -3.6321645975112915, 
3.8200414180755615, -4.417593777179718, -3.089882731437683, 
3.815903067588806, -4.193763732910156, -3.094157576560974, 
3.810441792011261, -3.990893065929413, -2.695319652557373, 
3.7567800283432007, -3.690866529941559, -2.698412835597992, 
3.7050026655197144, -3.335331678390503, -1.7524272203445435, 
3.528115153312683, -2.9631060361862183, -1.5414194762706757, 
3.4161970019340515, -2.965487837791443, -1.6050280630588531, 
3.325684368610382, -2.97639399766922, -1.3556014001369476, 
3.198017179965973, -2.9670152068138123, -1.2486708164215088, 
2.964695692062378, -3.006061017513275, -0.478510782122612, 
2.7968227863311768, -3.0442574620246887, -1.0051679611206055, 
2.6311415433883667, -3.0249086022377014, -0.08291780948638916, 
2.5322985649108887, -3.004547357559204, -1.9180729985237122, 
2.4662765860557556, -2.9536062479019165, -1.170557513833046, 
2.3096127808094025, -2.9151254892349243, -2.0592138171195984, 
2.2305628657341003, -2.9101407527923584, -2.2326187789440155, 
2.1327273547649384, -2.9084113240242004, -2.1529631316661835, 
2.0623454451560974, -3.0368319153785706, -1.6858069598674774, 
2.0192566514015198, -3.2086583971977234, -2.246123254299164, 
2.0158883929252625, -3.3922800421714783, -2.0395974814891815, 
1.9979795813560486, -3.569496273994446, -2.1651215851306915, 
1.9818845391273499, -3.942468762397766, -1.9395235180854797, 
1.9609621167182922, -4.136374294757843, -1.9118501245975494, 
1.9385536015033722, -4.314098656177521, -1.6555765271186829, 
1.9249708950519562, -4.433099031448364, -2.8576597571372986, 
