3.7726306915283203, -4.391615688800812, -2.517516314983368, 
3.7818187475204468, -4.340038001537323, -2.6346242427825928, 
3.7941521406173706, -4.318675398826599, -2.9840663075447083, 
3.82038414478302, -4.2560118436813354, -3.0527538061141968, 
3.8266345858573914, -4.063882231712341, -2.77278870344162, 
3.8221070170402527, -3.830501139163971, -2.0824365317821503, 
3.7762171030044556, -3.6147964000701904, -0.9631381183862686, 
3.6952513456344604, -3.2113251090049744, -0.3235652670264244, 
3.613077998161316, -3.041311502456665, -0.08347656577825546, 
3.5126227140426636, -2.9777586460113525, -0.2577866241335869, 
3.303869366645813, -2.9014354944229126, -0.751514807343483, 
3.1033822894096375, -2.9096412658691406, -0.9932801872491837, 
2.939416766166687, -2.875930368900299, -1.122523918747902, 
2.6224535703659058, -2.9666730761528015, -1.1517131328582764, 
2.4679403007030487, -2.934698164463043, 0.05959474481642246, 
2.3050877451896667, -2.9675644636154175, -0.6680560111999512, 
2.223190516233444, -2.955414056777954, -1.6062280535697937, 
2.1125349402427673, -2.9899367690086365, -1.9297519326210022, 
2.0412716269493103, -2.999381422996521, -2.0209725201129913, 
2.001108229160309, -3.1622636318206787, -1.264977902173996, 
1.9870135188102722, -3.690510392189026, -1.8340477347373962, 
