3.82659912109375, -4.452698528766632, -2.44893342256546, 
3.826551139354706, -4.4376930594444275, -2.9435446858406067, 
3.8266175985336304, -4.165224730968475, -2.6349157094955444, 
3.8278204202651978, -4.008531868457794, -2.0139887928962708, 
3.82251113653183, -3.860877752304077, -1.7095211148262024, 
3.798406720161438, -3.6437448859214783, -1.3302329182624817, 
3.76237154006958, -3.503010869026184, -0.7537399977445602, 
3.727731704711914, -3.33140105009079, -0.7050231844186783, 
3.6661940813064575, -3.127901256084442, -0.42408421635627747, 
3.5880157351493835, -3.000686764717102, -0.21457474678754807, 
3.4520626068115234, -2.9532763361930847, -0.7042200863361359, 
3.0762439966201782, -2.9985815286636353, -0.8253218233585358, 
2.8815391659736633, -2.9771605134010315, -1.019337773323059, 
2.7049320936203003, -2.9895171523094177, -1.040998250246048, 
2.5558656454086304, -2.9928576946258545, -1.2979047000408173, 
2.4469923973083496, -3.009692132472992, -1.8413904309272766, 
2.322694957256317, -3.022572696208954, -1.7460203170776367, 
2.1566221117973328, -3.019935190677643, -1.8668657541275024, 
2.063417136669159, -3.0237770080566406, -1.7364683747291565, 
2.0167016983032227, -3.2841894030570984, -2.028200626373291, 
1.9691452383995056, -3.5859420895576477, -2.053985297679901, 
1.952802836894989, -3.8679343461990356, -2.3080019652843475, 
1.9397394359111786, -4.1817063093185425, -1.9561401009559631, 
1.9132445752620697, -4.508662819862366, -1.835099458694458, 
1.9240379333496094, -4.690274894237518, -2.804335057735443, 
