3.8799232244491577, -4.544039964675903, -3.9622294902801514, 
3.893190026283264, -4.586082696914673, -3.4409037232398987, 
3.896341025829315, -4.601960778236389, -3.3835437893867493, 
3.8962143659591675, -4.608653485774994, -3.291413187980652, 
3.8960760831832886, -4.621351063251495, -3.1331640481948853, 
3.8916879892349243, -4.62647557258606, -3.226134479045868, 
3.8711681962013245, -4.623591303825378, -2.998698353767395, 
3.852250576019287, -4.40489262342453, -2.7030164003372192, 
3.833022713661194, -4.215693175792694, -2.2170495986938477, 
3.8037949800491333, -4.0557661652565, -2.3912413418293, 
3.786419928073883, -3.8253000378608704, -2.437129020690918, 
3.7601861357688904, -3.6562395095825195, -1.9221416115760803, 
3.7060612440109253, -3.508008122444153, -2.548735737800598, 
3.687314987182617, -3.3191215991973877, -0.992349237203598, 
3.6600837111473083, -3.1951293349266052, -0.5221928283572197, 
3.5944214463233948, -3.169807493686676, -1.3875439763069153, 
3.501887023448944, -3.156976103782654, -1.3834348320960999, 
3.4131410717964172, -3.1576088070869446, -1.4673809707164764, 
3.2690775394439697, -3.1805843114852905, -1.574089527130127, 
3.060639500617981, -3.0829468369483948, -2.305346727371216, 
2.942878007888794, -3.064371347427368, -2.7337557077407837, 
2.8328102827072144, -3.043869435787201, -2.6293572783470154, 
2.701943516731262, -3.0546310544013977, -2.4782662093639374, 
2.695019841194153, -3.03088515996933, -3.229518234729767, 
2.6034992933273315, -3.0107781291007996, -3.347596228122711, 
2.538820505142212, -3.043188452720642, -2.889980375766754, 
2.447408139705658, -3.06485652923584, -3.1394770741462708, 
2.3553459346294403, -3.0770525336265564, -2.9076486825942993, 
2.2866137325763702, -3.0826252698898315, -2.5777098536491394, 
2.249498665332794, -3.0796873569488525, -2.2715604305267334, 
2.1179136633872986, -3.080606162548065, -2.3299792408943176, 
2.0553746819496155, -3.1552013754844666, -2.23601371049881, 
2.0292405784130096, -3.2966649532318115, -2.0322319865226746, 
2.038174420595169, -3.3922019600868225, -1.9439508020877838, 
2.0405396819114685, -3.46511572599411, -2.0044276118278503, 
2.032650411128998, -3.5527020692825317, -2.047603130340576, 
2.0242635905742645, -3.6229553818702698, -2.097833603620529, 
2.006756365299225, -3.7123876810073853, -2.1258845925331116, 
1.9927367568016052, -3.8985788822174072, -2.056925594806671, 
1.9753089547157288, -4.074593186378479, -2.305089235305786, 
1.9706644117832184, -4.124545156955719, -1.8806548416614532, 
1.9568416476249695, -4.255816638469696, -1.8484893441200256, 
1.9716249406337738, -4.2650362849235535, -1.6888642311096191, 
1.9686388969421387, -4.358167052268982, -1.698722094297409, 
1.9613116979599, -4.382815361022949, -2.5856882333755493, 
