3.7549251317977905, -4.473040401935577, -2.494749575853348, 
3.7484073638916016, -4.484374821186066, -1.4601391553878784, 
3.745642304420471, -4.491722285747528, -1.3389210402965546, 
3.749842047691345, -4.501221477985382, -1.2881472706794739, 
3.7602609395980835, -4.4974905252456665, -1.3275900483131409, 
3.772422671318054, -4.493516385555267, -1.3414759933948517, 
3.779948055744171, -4.4579556584358215, -1.3682258129119873, 
3.7843114137649536, -4.425102174282074, -1.4789752662181854, 
3.784071207046509, -4.27327036857605, -1.3255320489406586, 
3.7621328234672546, -3.9899709820747375, -1.0831858962774277, 
3.7405970692634583, -3.796257972717285, -0.6853333860635757, 
3.721766173839569, -3.684832751750946, -0.5643833428621292, 
3.6974915862083435, -3.5685905814170837, -0.37809107452630997, 
3.6662834882736206, -3.445974290370941, 0.1236263383179903, 
3.5780122876167297, -3.2636278867721558, -0.3095455467700958, 
3.5251209139823914, -3.2223623991012573, -0.07947546429932117, 
3.414607048034668, -3.181958496570587, -0.28145939111709595, 
3.1966042518615723, -3.2048311829566956, -1.14063061773777, 
3.0735450983047485, -3.2391485571861267, -0.9827176481485367, 
2.966480851173401, -3.1983575224876404, -0.935792401432991, 
2.8687700629234314, -3.186553716659546, -1.2189769744873047, 
2.7675527334213257, -3.2045120000839233, -1.2275315821170807, 
2.6472002267837524, -3.2236039638519287, -1.1292718350887299, 
2.5863170623779297, -3.2268747687339783, -1.0913749784231186, 
2.4376575648784637, -3.2361793518066406, -1.1635379493236542, 
2.354789972305298, -3.2419773936271667, -1.464000642299652, 
2.236383706331253, -3.2461798191070557, -1.5646427869796753, 
2.1228690445423126, -3.3026686310768127, -1.5370984375476837, 
2.054339647293091, -3.3895081281661987, -1.440683901309967, 
1.9962790608406067, -3.651427924633026, -1.3766370713710785, 
1.947636753320694, -3.920070230960846, -1.9193634390830994, 
1.9139529764652252, -4.09709244966507, -1.9897165894508362, 
1.915000081062317, -4.296132922172546, -2.4802105128765106, 
1.3365671038627625, -4.105622470378876, -3.1042152643203735, 
