3.775118589401245, -4.477330148220062, -1.7462845146656036, 
3.768264949321747, -4.527806341648102, -1.860385239124298, 
3.7728387117385864, -4.56604927778244, -1.856755018234253, 
3.8008269667625427, -4.534465670585632, -1.8719618022441864, 
3.836192488670349, -4.534045457839966, -2.132960557937622, 
3.8485968112945557, -4.5331403613090515, -2.2326092422008514, 
3.8524407148361206, -4.527864158153534, -2.1467015147209167, 
3.8530394434928894, -4.52646791934967, -2.0945386588573456, 
3.8573244214057922, -4.525635540485382, -2.082812339067459, 
3.8558530807495117, -4.452309310436249, -2.032655030488968, 
3.842785954475403, -4.176174998283386, -1.5885807573795319, 
3.811889886856079, -4.024726748466492, -1.2704694271087646, 
3.7739527225494385, -3.9079391956329346, -0.9276171028614044, 
3.7595272064208984, -3.8124293088912964, -0.7024866342544556, 
3.7298542261123657, -3.606269657611847, -0.6229639798402786, 
3.680599331855774, -3.4349220991134644, -0.24668361991643906, 
3.614681363105774, -3.2640600204467773, -0.4172217845916748, 
3.550998568534851, -3.2511919736862183, -0.40964316576719284, 
3.4205585718154907, -3.1978395581245422, -0.5733295157551765, 
3.259589374065399, -3.1931254267692566, -0.7760640233755112, 
3.1135258078575134, -3.2391586899757385, -0.7873435318470001, 
3.012147545814514, -3.272641599178314, -1.0739792883396149, 
2.8334012627601624, -3.2787135243415833, -1.2958502769470215, 
2.7899807691574097, -3.2483217120170593, -1.2120433151721954, 
2.7526772022247314, -3.2435283064842224, -1.2345491349697113, 
2.7110809087753296, -3.248000741004944, -1.239071860909462, 
2.6242095232009888, -3.2509294152259827, -1.2823064625263214, 
2.5157541036605835, -3.2540741562843323, -1.4740297198295593, 
2.424357682466507, -3.2550570368766785, -1.5727750957012177, 
2.372371256351471, -3.262932002544403, -1.4568017423152924, 
2.3156864941120148, -3.265368342399597, -1.4072120189666748, 
2.227122038602829, -3.267497718334198, -1.388803869485855, 
2.111060321331024, -3.3178001642227173, -1.37284517288208, 
2.0617027580738068, -3.381360173225403, -1.3654541969299316, 
2.027723342180252, -3.41998428106308, -0.9274344146251678, 
2.001434862613678, -3.506483733654022, -0.6933800876140594, 
1.9531138241291046, -3.7762150168418884, -1.140545830130577, 
1.932440996170044, -3.9465394616127014, -1.9219261407852173, 
1.9138053059577942, -4.133516848087311, -2.20159649848938, 
1.8982593715190887, -4.325712025165558, -2.557695209980011, 
